-0.693800, 0.966341
0.391577, 0.077698
0.152115, 0.572898
-0.733673, 0.513935
-0.926953, -0.655217
0.990579, -0.068467
0.260941, 0.130968
-0.424855, -0.811173
0.597885, -0.590655
0.124191, -0.553798
0.112989, -0.570029
0.825370, -0.268498
-0.599301, -0.449313
0.347401, -0.859716
-0.198696, 0.721696
0.942331, 0.107504
0.688036, 0.333908
-0.814798, -0.159848
-0.093193, -0.548471
-0.645914, -0.020147
-0.203687, -0.655335
0.911386, -0.942746
0.475633, -0.513469
-0.753919, 0.073518
-0.104124, 0.370272
0.519720, -0.991135
0.800243, 0.345089
-0.259633, -0.799058
0.895776, -0.912233
-0.658774, -0.302920
0.809463, -0.716443
0.804585, 0.497499
0.617465, 0.989787
-0.662349, -0.475729
-0.558683, -0.308263
0.504125, 0.237629
0.036403, 0.415511
0.294883, -0.487964
0.902042, 0.540964
0.585554, -0.202082
-0.088764, 0.105274
-0.193217, -0.288521
-0.549637, 0.547150
-0.087579, -0.653861
0.634917, 0.253646
0.043220, 0.444380
0.537203, -0.152196
-0.058121, 0.154668
-0.162408, 0.279529
0.678939, 0.278908
0.971267, 0.183064
-0.483462, 0.007669
-0.401426, 0.811421
0.519705, -0.499384
0.352385, 0.105259
0.298535, -0.736379
-0.789467, -0.894682
-0.024900, -0.339104
0.652468, 0.887521
0.007035, 0.287385
0.141167, -0.949745
-0.268236, -0.321630
-0.101941, 0.673643
0.833038, 0.735651
-0.046828, 0.511977
0.014559, -0.075561
-0.304959, 0.531096
0.932108, 0.293615
0.342517, 0.451813
0.794231, -0.305098
-0.442928, 0.092766
-0.041476, -0.232396
0.198084, 0.933624
0.428500, -0.149448
0.821145, -0.564465
-0.862064, -0.037687
-0.514211, -0.130300
0.640683, 0.383848
-0.456657, 0.473721
0.119499, 0.496515
-0.014302, -0.865942
-0.579046, 0.680738
0.665154, -0.646938
-0.025647, 0.007671
0.804875, -0.231415
0.702573, -0.638053
0.861351, -0.338903
0.129551, 0.059435
-0.405279, -0.441949
0.909987, -0.584133
-0.006414, -0.952077
0.378179, 0.479375
-0.082377, 0.018862
-0.136776, 0.460966
-0.507418, 0.982723
-0.042518, 0.478280
-0.883219, 0.378436
0.159018, 0.781935
0.731498, -0.866628
-0.210394, 0.536373
-0.098044, -0.507821
0.898320, -0.236693
0.153277, 0.027871
0.822742, 0.747998
0.585922, 0.732729
-0.836135, -0.420493
0.780652, 0.542044
-0.941117, -0.301725
-0.439094, -0.077893
-0.840759, 0.053488
-0.095171, 0.116723
-0.468232, 0.021610
-0.504841, 0.690786
-0.196455, -0.773342
0.824157, 0.593150
0.763030, -0.273886
-0.914670, 0.661350
0.489421, 0.238607
-0.310779, 0.312163
-0.013396, -0.724858
0.044892, 0.150469
-0.145350, -0.174457
-0.307487, -0.086468
0.523818, 0.253418
0.835639, 0.683059
-0.693094, -0.259532
-0.200218, -0.161326
0.762078, 0.294942
-0.470540, -0.434377
0.521599, -0.646382
-0.841227, 0.284630
0.079731, -0.755897
-0.054020, -0.430848
0.482709, 0.635201
0.881315, -0.530686
0.910343, -0.073793
0.619783, -0.235008
0.751750, -0.687704
0.678524, 0.275568
0.565714, 0.514163
-0.041372, 0.872621
-0.745369, 0.758410
-0.288705, -0.983291
0.053352, 0.240755
-0.417668, -0.425049
0.594372, -0.258895
0.859581, -0.325896
-0.014792, -0.194439
0.243256, -0.532083
-0.559238, 0.124571
-0.062769, -0.648896
-0.949222, -0.442986
0.116096, 0.802529
-0.130690, -0.205379
0.078097, -0.564976
-0.691216, -0.963275
-0.692355, -0.436585
0.795135, 0.018939
-0.419875, -0.151513
-0.740306, 0.162457
0.423438, 0.854067
0.903562, 0.283019
-0.471830, -0.111231
-0.911420, 0.771426
0.356687, -0.470658
-0.104002, -0.706082
-0.119554, -0.053224
-0.149069, 0.996543
-0.250695, 0.720241
-0.208837, 0.827402
-0.844735, 0.099947
0.864127, -0.537090
0.663363, 0.659262
0.481849, -0.756512
-0.492252, 0.741544
0.405945, 0.931187
0.595610, 0.309506
0.214206, -0.876220
-0.801724, 0.302786
0.895206, 0.554962
0.832128, -0.208796
0.848880, -0.287426
0.737980, -0.300189
-0.290883, -0.512715
-0.579947, 0.500281
-0.685313, -0.424682
-0.399772, -0.821187
0.038228, -0.736409
0.838075, -0.479923
-0.492921, -0.654176
-0.738379, 0.913023
-0.722990, 0.857231
0.222530, 0.491216
0.981011, 0.420805
-0.205998, 0.876217
-0.024232, -0.373870
-0.332579, -0.175352
0.338705, -0.594599
0.524459, -0.952178
-0.107314, 0.944511
0.548102, 0.207373
-0.480171, -0.851670
0.386186, 0.558057
-0.588079, 0.224261
-0.921866, -0.081000
0.570085, -0.660245
-0.167977, 0.847095
-0.803014, -0.945447
0.338311, -0.822003
0.475358, -0.867687
-0.945786, -0.548874
-0.241557, -0.278364
0.275773, -0.902852
0.127037, -0.199768
-0.855030, -0.980277
-0.255256, 0.693072
0.227096, 0.264573
0.841403, -0.386718
-0.177370, -0.746676
0.837543, -0.099236
0.172324, 0.407628
0.240519, -0.995653
0.254722, 0.437505
-0.941100, -0.406967
0.615502, 0.534257
-0.274654, 0.669716
0.985383, 0.483789
-0.608648, 0.261156
0.580937, 0.518389
-0.938612, 0.725907
0.538112, -0.193868
0.418980, -0.234792
-0.929295, 0.260383
0.378489, -0.106666
0.513707, 0.216032
0.794099, -0.313969
-0.376340, 0.034618
-0.309622, 0.878382
-0.527877, -0.250722
-0.528584, -0.912376
-0.716465, 0.196762
0.757341, -0.731082
-0.319449, -0.851307
0.530074, -0.738511
0.667082, 0.591462
0.987396, 0.205194
-0.602406, 0.406376
0.970401, -0.531701
-0.333241, 0.348891
0.361633, -0.819534
-0.435077, 0.155732
-0.133504, 0.188583
-0.809651, 0.556874
0.066965, -0.337528
-0.693848, 0.538381
-0.249904, -0.410313
-0.264858, -0.492563
-0.141395, 0.415693
-0.343870, -0.611321
0.677182, -0.676789
0.980142, 0.664578
0.528405, -0.622264
0.070954, 0.498806
-0.153965, 0.737712
-0.152303, -0.792332
0.918178, 0.412620
0.363399, -0.215326
-0.398797, 0.553749
-0.658451, 0.668168
-0.783779, -0.352299
0.206548, -0.033683
0.237388, 0.941690
0.473754, -0.904007
0.357384, -0.870117
-0.515328, 0.034566
-0.546905, -0.535187
-0.300857, 0.981499
-0.157451, 0.770097
0.480306, 0.688584
0.507809, -0.671997
0.896252, 0.425987
0.740623, 0.259651
-0.789338, -0.658175
-0.186600, -0.447789
-0.990007, 0.029620
0.199911, 0.216541
0.995937, -0.562701
0.158231, 0.469691
-0.466709, -0.484385
0.599574, 0.017963
0.550181, -0.947331
0.482777, -0.750676
-0.965832, -0.674674
-0.980579, 0.514474
-0.986090, 0.527231
0.842477, 0.910161
-0.046782, 0.583099
0.169812, 0.163880
0.924924, 0.983212
0.716090, 0.934917
0.012832, -0.083999
0.151458, 0.008769
0.353300, -0.690311
-0.521540, 0.886591
-0.174696, -0.921966
-0.095445, -0.624515
-0.869297, -0.612669
-0.375191, -0.835129
-0.287343, -0.355770
0.679345, -0.273433
-0.828539, 0.521821
-0.363272, 0.124678
0.104921, 0.806541
-0.711442, 0.029845
0.789753, -0.995352
-0.035238, -0.197415
-0.079350, -0.883780
0.811354, -0.726050
-0.574091, -0.710186
-0.839459, 0.251213
-0.632152, 0.065096
0.626697, -0.501449
0.452427, -0.748494
-0.336578, -0.834916
-0.104264, -0.657234
-0.108349, 0.067197
0.864588, 0.528379
-0.808125, -0.030492
0.334920, -0.519567
0.999353, 0.124672
-0.514918, -0.035885
0.927257, 0.405731
0.080335, 0.738611
0.679681, 0.506244
-0.971576, 0.840223
-0.242544, -0.603728
-0.094682, -0.615846
-0.105177, -0.642255
-0.364340, 0.558245
-0.477171, 0.531396
0.901011, 0.414480
-0.401407, 0.765599
-0.057141, -0.209532
-0.264893, -0.722221
0.270902, -0.265539
0.402451, 0.755983
0.698576, 0.329708
0.161715, -0.221089
0.068318, -0.158604
-0.714846, 0.096743
-0.318381, 0.042611
0.493015, 0.586937
0.426764, -0.612162
0.944682, -0.937576
0.946083, -0.532488
0.593820, 0.847094
0.881992, -0.807587
0.612692, -0.175149
-0.017119, -0.652201
0.102630, -0.746217
0.082260, -0.494920
-0.990234, -0.219164
0.834788, 0.171481
0.559747, -0.096894
-0.987123, 0.844901
0.999849, -0.305505
-0.112488, 0.492864
-0.718568, -0.685724
0.880702, -0.773885
-0.623300, 0.826784
-0.306374, 0.970521
0.673878, -0.424382
-0.837066, 0.286570
0.400469, 0.145816
0.634370, -0.496901
0.399599, -0.283370
0.008180, 0.409365
0.497466, -0.157032
-0.419154, 0.057213
0.746074, -0.406277
-0.097886, 0.745923
0.288218, 0.789625
0.238786, 0.569651
-0.896098, 0.119488
0.795766, -0.519398
-0.053728, -0.510608
-0.548877, -0.379850
0.065010, -0.385943
0.906720, -0.534520
0.759873, 0.541090
-0.031421, 0.159472
-0.742280, 0.976759
-0.431164, 0.755185
-0.180274, 0.149682
-0.187602, -0.434200
0.743405, 0.714512
-0.688277, 0.031624
0.504137, 0.550509
-0.398726, 0.608038
-0.330003, -0.602960
-0.911360, 0.616270
-0.113568, -0.460237
-0.763580, 0.951442
0.153820, -0.856860
-0.583078, -0.086307
0.684230, 0.385501
-0.926835, 0.941950
0.362260, -0.357999
0.697135, -0.818014
0.791683, -0.490467
-0.252214, 0.535089
-0.775955, 0.059509
-0.433288, 0.728182
-0.389982, 0.167987
0.336220, 0.280015
0.565027, 0.424860
-0.103715, -0.548541
0.964624, 0.132705
-0.597099, 0.118444
0.275845, -0.180177
-0.967863, -0.039925
-0.794676, -0.894699
-0.097975, 0.567584
-0.252698, -0.400840
0.749570, -0.461014
0.108694, -0.502644
-0.925925, 0.332738
0.556865, -0.359213
0.060920, -0.833117
0.808774, -0.602860
0.446898, 0.373801
0.822000, -0.656817
0.825260, 0.786624
0.475887, -0.771839
-0.094933, -0.248268
0.047984, -0.062796
0.711807, 0.253308
0.042505, -0.386168
-0.179108, 0.789808
0.212993, -0.429538
-0.671206, -0.678314
0.067818, -0.597131
0.654425, -0.375318
0.043656, -0.284656
-0.208435, -0.147570
0.112484, -0.761537
-0.773769, -0.065516
-0.418355, -0.948510
-0.278892, -0.942467
-0.720349, 0.626175
-0.190735, 0.327635
-0.436621, -0.478928
-0.419057, 0.605885
0.134904, 0.401835
0.395693, -0.652103
0.972296, 0.724486
-0.330417, 0.040114
-0.872645, -0.675992
0.664796, 0.171011
0.039352, -0.543639
-0.976560, -0.848164
-0.305176, -0.750329
0.086320, 0.276470
-0.698839, 0.807428
0.334002, -0.419188
0.433603, -0.856733
0.908446, 0.996982
-0.335661, -0.510611
0.602867, 0.799243
0.891224, -0.001440
-0.852860, 0.863520
-0.276954, -0.183276
-0.096366, -0.149599
0.140731, -0.431570
-0.978588, -0.819916
0.024792, -0.955148
-0.668080, 0.719616
-0.705478, 0.418240
-0.003914, -0.404317
0.225668, -0.669912
0.176495, -0.340728
-0.526645, 0.084941
-0.343746, 0.137693
0.574330, -0.740879
-0.063064, 0.465554
0.257681, 0.084076
0.329074, 0.980727
0.900800, -0.767292
-0.168873, 0.041531
-0.198862, -0.147461
0.221615, 0.825930
-0.102609, 0.553535
0.545546, 0.191913
-0.028225, -0.458369
0.787597, -0.802556
-0.128281, -0.035908
-0.143285, 0.345074
-0.950967, 0.512969
-0.517233, 0.623363
0.772090, 0.419704
0.088917, 0.029771
-0.496220, -0.582009
0.010497, -0.595420
-0.349301, 0.841625
0.446111, 0.451837
-0.305836, -0.332274
0.277767, 0.591555
-0.778739, -0.176688
-0.216532, 0.193037
0.364944, -0.428936
0.390481, -0.763337
0.535156, -0.752804
0.581737, 0.584189
0.760165, -0.935496
0.207552, 0.532256
0.484208, -0.703530
-0.437973, 0.987988
-0.285539, 0.572524
-0.607432, 0.365160
0.414149, 0.838679
-0.183003, -0.891687
-0.493595, -0.905237
0.699868, -0.272333
-0.081925, -0.516665
0.920703, -0.716981
0.054400, 0.311184
-0.480318, -0.410444
0.558380, -0.898580
-0.826255, 0.318546
-0.834076, 0.381297
-0.149199, 0.650132
0.677767, 0.412828
0.638120, -0.607772
-0.014648, -0.969312
0.757388, -0.600499
0.869367, -0.425615
-0.492186, -0.624227
-0.330852, -0.792318
0.103440, 0.587223
-0.308983, 0.024143
0.870243, 0.745417
-0.664673, -0.610075
-0.665027, 0.893707
-0.508655, -0.491282
0.212253, -0.342731
0.890015, -0.936946
-0.692599, 0.567782
0.475882, 0.945521
0.960010, -0.538765
0.976209, 0.717398
-0.139264, 0.845577
-0.708217, 0.368550
-0.778651, -0.039069
0.576232, 0.324789
-0.451846, -0.732752
-0.651068, -0.581603
-0.987335, -0.315741
-0.191679, -0.652362
-0.422034, 0.299666
-0.143644, 0.790219
0.956935, -0.253629
0.853274, -0.735665
-0.685847, 0.329156
-0.790144, -0.725837
0.790391, -0.813935
0.991562, -0.348874
-0.968358, -0.716655
-0.980324, -0.747009
0.244276, 0.595908
0.577780, 0.792430
0.863156, 0.926712
-0.789174, 0.875822
-0.389029, 0.019148
-0.776540, 0.188938
-0.681186, 0.079815
-0.020843, -0.724252
0.826186, -0.167569
-0.459917, -0.859661
-0.838413, -0.250060
-0.585498, 0.951977
-0.063995, -0.593936
-0.396896, -0.032353
-0.310591, -0.377220
0.220638, 0.933684
-0.781312, -0.201582
0.726114, -0.918156
-0.274869, 0.936940
0.957666, 0.336102
-0.043912, -0.818875
-0.474961, 0.274901
0.260941, 0.504196
0.550649, 0.087126
-0.663373, -0.909267
0.227465, -0.501786
-0.159328, 0.641967
-0.549809, 0.776677
-0.951969, 0.053295
-0.255676, -0.262561
0.676075, 0.964962
-0.328877, 0.894763
-0.236619, -0.602763
0.976607, 0.488511
-0.665823, 0.934273
-0.175387, 0.290265
-0.884602, 0.349652
-0.434834, 0.376339
-0.146151, -0.884185
-0.536535, 0.190476
-0.793452, 0.690930
0.688690, 0.047220
0.332897, -0.861120
-0.176103, 0.380927
0.192175, 0.568222
-0.881633, -0.131750
0.533184, -0.210510
-0.236987, -0.703436
0.186727, -0.260380
0.785076, 0.520904
-0.326107, -0.390311
-0.188831, -0.210709
0.959341, 0.376335
-0.834370, -0.186810
0.492150, -0.370905
-0.996334, 0.698698
-0.679975, 0.692355
-0.254081, 0.652922
0.831236, 0.569816
0.033849, 0.023411
0.138037, 0.152216
0.891661, -0.328779
0.941706, -0.345327
-0.032214, 0.128433
0.394293, -0.247139
-0.350662, -0.931814
0.362550, 0.460507
-0.142523, 0.321891
-0.163158, 0.023107
-0.864920, -0.671008
0.652202, -0.861254
-0.972309, 0.972228
0.831101, -0.226391
0.625150, 0.662337
-0.656575, -0.341001
-0.314253, 0.481463
0.811215, -0.422592
-0.847316, 0.752921
0.232081, 0.120470
-0.118646, -0.373626
0.873331, 0.530691
-0.305440, 0.235881
-0.008802, 0.552037
-0.442228, 0.828040
-0.424856, -0.307148
-0.842967, -0.772653
-0.168402, -0.815277
-0.800425, -0.337301
-0.041667, 0.824724
-0.674964, 0.301758
-0.516277, 0.010783
-0.216779, -0.705062
0.588191, -0.064096
-0.952141, -0.179728
-0.943626, -0.070787
0.446647, 0.929705
-0.540096, -0.858793
0.165586, 0.451102
0.693244, 0.723358
0.279143, -0.731611
-0.583790, 0.436175
-0.504264, 0.247808
0.620899, -0.304690
0.910507, -0.420769
-0.479966, -0.764457
0.880989, 0.003758
0.246326, -0.335790
0.298696, -0.165483
0.600114, 0.346555
0.654789, 0.656488
-0.724233, 0.101436
0.586194, -0.264328
0.242643, -0.248220
-0.813226, -0.064113
-0.524863, 0.465916
0.204276, -0.108653
-0.097908, 0.700011
-0.860845, -0.477010
-0.604678, -0.950338
0.102222, -0.084644
-0.714796, -0.016789
0.919114, 0.531530
0.647421, 0.217810
-0.633953, 0.247535
-0.435635, -0.979164
-0.095977, -0.159868
0.122272, -0.509783
0.575804, -0.635085
0.241996, 0.762578
0.300802, 0.717134
0.228494, -0.494922
-0.391519, -0.869414
-0.794911, -0.252364
-0.346424, -0.399589
-0.202703, 0.755798
0.515767, 0.082502
-0.260991, 0.434881
-0.385968, -0.613571
-0.347310, -0.019922
0.633964, 0.217055
0.000914, -0.462013
-0.942813, -0.876814
0.028204, 0.632991
-0.511899, -0.729800
0.395568, 0.788902
0.987334, -0.375938
-0.706020, -0.404185
-0.245352, -0.500931
0.343450, 0.408224
0.099480, -0.859253
0.164022, -0.384753
0.223249, 0.903030
-0.949873, 0.837281
-0.710541, -0.297182
-0.182641, 0.923423
0.919873, 0.818273
-0.538590, 0.977060
0.941459, 0.489614
0.610051, -0.570440
0.759814, 0.005619
-0.781538, 0.747148
0.629681, -0.487558
-0.657038, -0.615672
0.011511, 0.686412
0.792552, -0.889009
0.827160, -0.043426
-0.273762, 0.050409
-0.140396, -0.223635
-0.112311, 0.149063
0.479183, 0.705048
0.072486, 0.399056
0.523321, 0.533896
0.376116, 0.464780
0.023510, -0.013833
0.894340, -0.216676
0.991786, -0.887198
-0.469528, 0.621466
-0.374756, -0.126566
-0.994205, 0.636755
-0.440154, 0.798347
0.747746, -0.612994
-0.245079, -0.526016
0.437415, 0.614525
0.250349, -0.674896
-0.236412, -0.270468
-0.969848, 0.836074
-0.871411, 0.553473
0.369970, 0.504705
0.018253, -0.606519
-0.509128, -0.087408
0.176805, -0.517343
0.025394, 0.707277
-0.895876, 0.650637
-0.419289, -0.890082
0.287392, 0.140557
0.908265, 0.035138
0.527563, -0.336814
0.509122, -0.035022
-0.722289, -0.240529
0.290082, 0.041299
0.489003, 0.320234
-0.122627, 0.617592
-0.126294, -0.752657
0.122297, 0.891959
-0.359176, 0.613169
-0.195449, 0.817629
-0.904173, 0.829945
0.524906, -0.800050
0.480583, -0.894383
-0.690131, -0.232025
0.246174, -0.781866
0.803113, -0.226263
-0.118680, 0.312235
0.738715, 0.159031
-0.928294, 0.028797
-0.799670, 0.560709
-0.650969, 0.077703
0.178301, 0.222737
0.325046, -0.699402
0.114696, 0.965870
0.913767, 0.919248
0.783499, -0.990406
0.749193, 0.308405
-0.790456, 0.229776
0.414022, -0.480587
0.997751, -0.339804
-0.262453, 0.800864
0.433934, 0.618868
0.113099, 0.172649
-0.222101, 0.184804
-0.798554, -0.021771
-0.254487, -0.449523
-0.944068, 0.923815
0.773214, 0.380979
-0.775587, -0.112089
0.346849, -0.861820
-0.192841, 0.130348
-0.852226, -0.443648
-0.561246, -0.642681
0.786128, 0.852776
-0.123268, 0.783879
-0.487028, 0.614279
0.584742, 0.946905
0.233147, -0.302159
0.119555, -0.988954
0.882645, 0.321001
-0.010725, -0.371841
0.871478, 0.045208
-0.448026, 0.644692
-0.573814, -0.223614
-0.467397, 0.773035
-0.085433, 0.339762
-0.096617, 0.062341
0.896114, 0.342137
0.419660, 0.682241
0.194913, -0.703609
0.466120, 0.707884
0.910670, 0.050862
0.654790, 0.143817
0.748703, -0.225656
0.154863, 0.631349
-0.904655, -0.855862
-0.740492, 0.966823
0.189346, -0.188519
0.611516, 0.615532
0.587868, -0.855881
0.388567, -0.497565
0.483880, -0.708050
0.564776, 0.379994
0.634087, -0.015565
0.062235, -0.171000
0.280826, -0.471645
-0.463115, 0.191496
0.579217, -0.808325
-0.664687, 0.327921
-0.033981, 0.490176
-0.040731, 0.061364
0.634314, 0.218777
0.028187, -0.176341
-0.969741, -0.360297
-0.560809, 0.618126
-0.216178, 0.827758
-0.879439, -0.732298
-0.880291, 0.685337
0.647696, 0.753796
-0.330228, -0.290068
-0.417204, 0.950598
0.238287, 0.119681
0.142094, -0.182496
0.311355, 0.477407
-0.854575, -0.722626
-0.032417, 0.104694
0.338739, -0.398103
-0.676528, -0.633074
0.425556, -0.646270
0.006629, 0.864748
0.971857, 0.790451
0.692506, -0.907582
-0.941847, 0.812214
0.777754, 0.705849
0.566011, -0.552474
-0.584219, -0.851193
-0.601876, 0.654068
0.268488, 0.540218
-0.528428, -0.420157
0.017626, -0.383003
-0.142782, 0.985209
0.721691, -0.804044
-0.412894, -0.954837
-0.437118, -0.987338
-0.601107, 0.569511
0.877410, -0.629251
0.359962, 0.569915
-0.536833, 0.418115
0.382130, -0.759079
0.123964, -0.051859
-0.311553, 0.539745
0.096948, 0.086571
0.193812, -0.634565
-0.373211, 0.665384
-0.054721, 0.644415
-0.717620, 0.802496
0.629624, -0.995929
0.998453, -0.783270
-0.950766, -0.438665
-0.770608, -0.551873
-0.869154, -0.893199
-0.181124, 0.490808
0.676717, 0.282043
-0.091077, 0.058847
0.522965, -0.967113
-0.993013, -0.788588
0.572632, 0.103935
0.297983, -0.233556
0.469370, 0.924773
-0.568172, -0.585351
0.569188, -0.285792
-0.782855, 0.198812
-0.281721, -0.784402
0.415541, -0.232487
-0.223067, 0.644933
0.215640, -0.092221
0.751734, -0.965484
-0.601413, 0.428451
0.316559, 0.307510
-0.512703, -0.160476
0.340397, -0.505715
0.050936, -0.086971
0.598219, -0.651081
0.679472, 0.067589
-0.726308, -0.888700
0.482238, 0.842879
-0.174492, 0.699384
0.041691, 0.543787
0.914982, -0.542768
-0.688699, -0.308085
-0.897835, 0.526941
0.599694, 0.853899
0.561457, 0.998281
0.282349, -0.121984
0.305792, 0.769647
0.717540, -0.353811
-0.736069, -0.231524
0.559217, 0.862151
0.117395, 0.238690
-0.070260, 0.391087
0.349990, -0.588022
0.233966, -0.824502
-0.888638, -0.724343
0.719285, -0.973656
-0.267111, -0.969414
-0.281741, -0.164947
0.557527, -0.682047
-0.311048, 0.118984
-0.683765, 0.971302
0.997000, 0.622026
0.740948, 0.714541
-0.731785, -0.995120
-0.516983, 0.827432
0.867030, 0.600412
0.066122, -0.203229
-0.008501, -0.583888
0.208749, -0.774535
-0.408391, 0.320111
-0.498878, -0.689106
0.346455, 0.234010
-0.658520, -0.935286
-0.930936, 0.899007
-0.617333, -0.241984
0.017991, -0.301098
-0.270683, 0.014991
-0.679072, -0.529734
-0.270468, -0.410857
-0.524854, 0.212549
-0.583425, -0.657824
-0.187039, 0.482697
0.138947, 0.804459
0.898809, -0.652304
-0.970076, -0.509582
0.667807, -0.468954
-0.198687, 0.014262
0.765056, 0.142793
0.078976, 0.834120
0.041800, 0.461643
-0.407864, -0.940209
-0.839455, 0.321453
0.074783, -0.518527
0.791719, 0.804314
0.070616, -0.733135
0.016863, 0.487191
-0.390959, 0.829823
-0.030111, 0.747988
0.634283, -0.131302
-0.904317, 0.664207
0.359117, 0.763490
-0.804747, -0.839571
-0.222248, 0.960309
0.303223, 0.856728
0.794430, -0.654977
0.318372, -0.613434
-0.595186, 0.478917
0.708019, 0.479597
0.960390, 0.499738
0.283911, 0.031006
0.766603, -0.699226
-0.481802, -0.624356
-0.869402, 0.488087
-0.876368, 0.764880
-0.643215, -0.780685
0.429087, 0.715901
0.982805, 0.624340
0.876330, -0.239443
0.584650, 0.179553
-0.382714, 0.379079
0.524576, 0.935658
0.765645, 0.929391
0.414575, 0.473664
0.408987, 0.374965
-0.026598, -0.307101
-0.594029, -0.259995
-0.006327, -0.075831
0.115649, 0.124270
-0.587745, 0.239281
-0.110849, -0.230960
0.458596, -0.681762
-0.515059, 0.441401
0.942578, -0.638729
-0.798042, 0.527228
0.540825, -0.180756
-0.093693, 0.065401
-0.245098, -0.328048
-0.005209, -0.830524
-0.854384, -0.596221
0.544441, 0.119018
0.096677, 0.950412
0.859024, -0.909650
-0.125419, -0.025327
0.214620, 0.286837
-0.786046, -0.896229
-0.944124, 0.672549
-0.577992, -0.459183
0.113950, -0.635413
-0.097911, 0.315908
0.891815, -0.557087
-0.864848, -0.201878
